GO.ID	Term	Annotated	Significant	Expected	pval	Genes
GO:0045944	positive regulation of transcription by ...	462	10	3.67	0.00378	ENSDARG00000000151,ENSDARG00000001621,ENSDARG00000002216,ENSDARG00000002330,ENSDARG00000002582,ENSDARG00000002779,ENSDARG00000002795,ENSDARG00000002933,ENSDARG00000002970,ENSDARG00000003293,ENSDARG00000003398,ENSDARG00000003531,ENSDARG00000004015,ENSDARG00000004023,ENSDARG00000004473,ENSDARG00000004587,ENSDARG00000004697,ENSDARG00000004712,ENSDARG00000004714,ENSDARG00000004735,ENSDARG00000005150,ENSDARG00000005559,ENSDARG00000005915,ENSDARG00000006003,ENSDARG00000006120,ENSDARG00000006181,ENSDARG00000006206,ENSDARG00000006266,ENSDARG00000006408,ENSDARG00000006524,ENSDARG00000006640,ENSDARG00000006896,ENSDARG00000007141,ENSDARG00000007241,ENSDARG00000007277,ENSDARG00000007329,ENSDARG00000007720,ENSDARG00000007824,ENSDARG00000007891,ENSDARG00000007943,ENSDARG00000007944,ENSDARG00000007982,ENSDARG00000007996,ENSDARG00000008119,ENSDARG00000008697,ENSDARG00000008818,ENSDARG00000008904,ENSDARG00000008986,ENSDARG00000009418,ENSDARG00000009438,ENSDARG00000009472,ENSDARG00000009473,ENSDARG00000009594,ENSDARG00000009607,ENSDARG00000009823,ENSDARG00000010137,ENSDARG00000011570,ENSDARG00000011582,ENSDARG00000011785,ENSDARG00000011956,ENSDARG00000012219,ENSDARG00000012656,ENSDARG00000012776,ENSDARG00000013125,ENSDARG00000013251,ENSDARG00000013477,ENSDARG00000013533,ENSDARG00000013539,ENSDARG00000013789,ENSDARG00000014018,ENSDARG00000014091,ENSDARG00000014244,ENSDARG00000014571,ENSDARG00000015206,ENSDARG00000015315,ENSDARG00000015427,ENSDARG00000015536,ENSDARG00000015563,ENSDARG00000015653,ENSDARG00000015793,ENSDARG00000015876,ENSDARG00000015902,ENSDARG00000016763,ENSDARG00000017168,ENSDARG00000017174,ENSDARG00000017821,ENSDARG00000018004,ENSDARG00000018025,ENSDARG00000018096,ENSDARG00000018257,ENSDARG00000018907,ENSDARG00000019013,ENSDARG00000019392,ENSDARG00000019579,ENSDARG00000019658,ENSDARG00000019835,ENSDARG00000019950,ENSDARG00000020046,ENSDARG00000020101,ENSDARG00000020201,ENSDARG00000020239,ENSDARG00000020395,ENSDARG00000020840,ENSDARG00000020872,ENSDARG00000020884,ENSDARG00000020926,ENSDARG00000021163,ENSDARG00000021232,ENSDARG00000021494,ENSDARG00000021833,ENSDARG00000021991,ENSDARG00000022569,ENSDARG00000022712,ENSDARG00000023058,ENSDARG00000023362,ENSDARG00000023472,ENSDARG00000023537,ENSDARG00000023659,ENSDARG00000024619,ENSDARG00000024894,ENSDARG00000025309,ENSDARG00000025641,ENSDARG00000027099,ENSDARG00000027187,ENSDARG00000027740,ENSDARG00000028159,ENSDARG00000028731,ENSDARG00000029263,ENSDARG00000029722,ENSDARG00000029764,ENSDARG00000029766,ENSDARG00000029830,ENSDARG00000030058,ENSDARG00000030110,ENSDARG00000030155,ENSDARG00000030297,ENSDARG00000030479,ENSDARG00000031046,ENSDARG00000031161,ENSDARG00000031222,ENSDARG00000031647,ENSDARG00000031756,ENSDARG00000031770,ENSDARG00000031777,ENSDARG00000031848,ENSDARG00000031891,ENSDARG00000031894,ENSDARG00000032129,ENSDARG00000033160,ENSDARG00000033854,ENSDARG00000034117,ENSDARG00000034293,ENSDARG00000034693,ENSDARG00000034893,ENSDARG00000034896,ENSDARG00000034956,ENSDARG00000035330,ENSDARG00000035508,ENSDARG00000035559,ENSDARG00000035622,ENSDARG00000035735,ENSDARG00000036168,ENSDARG00000036687,ENSDARG00000036754,ENSDARG00000036816,ENSDARG00000036930,ENSDARG00000036956,ENSDARG00000037038,ENSDARG00000037060,ENSDARG00000037291,ENSDARG00000037392,ENSDARG00000037421,ENSDARG00000037639,ENSDARG00000037782,ENSDARG00000038386,ENSDARG00000038583,ENSDARG00000038687,ENSDARG00000038812,ENSDARG00000039095,ENSDARG00000039116,ENSDARG00000039458,ENSDARG00000039806,ENSDARG00000039935,ENSDARG00000040237,ENSDARG00000040253,ENSDARG00000040911,ENSDARG00000041098,ENSDARG00000041952,ENSDARG00000042004,ENSDARG00000042032,ENSDARG00000042291,ENSDARG00000042477,ENSDARG00000042518,ENSDARG00000042652,ENSDARG00000042904,ENSDARG00000043210,ENSDARG00000043226,ENSDARG00000043531,ENSDARG00000043923,ENSDARG00000043973,ENSDARG00000044375,ENSDARG00000044525,ENSDARG00000044550,ENSDARG00000044811,ENSDARG00000045355,ENSDARG00000045359,ENSDARG00000045413,ENSDARG00000045776,ENSDARG00000045904,ENSDARG00000045936,ENSDARG00000045951,ENSDARG00000051729,ENSDARG00000051916,ENSDARG00000052091,ENSDARG00000052114,ENSDARG00000052131,ENSDARG00000052150,ENSDARG00000052348,ENSDARG00000052387,ENSDARG00000052388,ENSDARG00000052654,ENSDARG00000052695,ENSDARG00000053097,ENSDARG00000053165,ENSDARG00000053298,ENSDARG00000053446,ENSDARG00000053685,ENSDARG00000053868,ENSDARG00000053918,ENSDARG00000053990,ENSDARG00000054162,ENSDARG00000054323,ENSDARG00000054344,ENSDARG00000055106,ENSDARG00000055158,ENSDARG00000055276,ENSDARG00000055357,ENSDARG00000055429,ENSDARG00000055588,ENSDARG00000055752,ENSDARG00000055792,ENSDARG00000056023,ENSDARG00000056130,ENSDARG00000056226,ENSDARG00000056395,ENSDARG00000056483,ENSDARG00000056490,ENSDARG00000056491,ENSDARG00000056725,ENSDARG00000056783,ENSDARG00000056859,ENSDARG00000056979,ENSDARG00000057272,ENSDARG00000057323,ENSDARG00000057395,ENSDARG00000057527,ENSDARG00000057577,ENSDARG00000057671,ENSDARG00000057680,ENSDARG00000057741,ENSDARG00000057936,ENSDARG00000058237,ENSDARG00000059067,ENSDARG00000059274,ENSDARG00000059280,ENSDARG00000059370,ENSDARG00000059483,ENSDARG00000059836,ENSDARG00000060306,ENSDARG00000060529,ENSDARG00000060537,ENSDARG00000060679,ENSDARG00000060808,ENSDARG00000061052,ENSDARG00000061214,ENSDARG00000061509,ENSDARG00000061549,ENSDARG00000061818,ENSDARG00000061836,ENSDARG00000062420,ENSDARG00000062646,ENSDARG00000062824,ENSDARG00000063553,ENSDARG00000063563,ENSDARG00000063649,ENSDARG00000063701,ENSDARG00000063726,ENSDARG00000067607,ENSDARG00000067719,ENSDARG00000067729,ENSDARG00000067829,ENSDARG00000067850,ENSDARG00000068192,ENSDARG00000068365,ENSDARG00000068401,ENSDARG00000068580,ENSDARG00000068640,ENSDARG00000069111,ENSDARG00000069196,ENSDARG00000069327,ENSDARG00000069681,ENSDARG00000069726,ENSDARG00000069737,ENSDARG00000069910,ENSDARG00000070076,ENSDARG00000070220,ENSDARG00000070338,ENSDARG00000070371,ENSDARG00000070463,ENSDARG00000070623,ENSDARG00000070658,ENSDARG00000070721,ENSDARG00000070787,ENSDARG00000070843,ENSDARG00000071007,ENSDARG00000071272,ENSDARG00000071418,ENSDARG00000071497,ENSDARG00000071560,ENSDARG00000071565,ENSDARG00000074321,ENSDARG00000074378,ENSDARG00000074442,ENSDARG00000074661,ENSDARG00000074910,ENSDARG00000075107,ENSDARG00000075230,ENSDARG00000075560,ENSDARG00000075608,ENSDARG00000075774,ENSDARG00000075805,ENSDARG00000075867,ENSDARG00000076068,ENSDARG00000076076,ENSDARG00000076182,ENSDARG00000076229,ENSDARG00000076259,ENSDARG00000076262,ENSDARG00000076297,ENSDARG00000076451,ENSDARG00000076466,ENSDARG00000076472,ENSDARG00000076501,ENSDARG00000076590,ENSDARG00000076679,ENSDARG00000076791,ENSDARG00000076928,ENSDARG00000077226,ENSDARG00000077404,ENSDARG00000077428,ENSDARG00000077467,ENSDARG00000077473,ENSDARG00000077769,ENSDARG00000077870,ENSDARG00000077915,ENSDARG00000078256,ENSDARG00000078280,ENSDARG00000078311,ENSDARG00000078348,ENSDARG00000078388,ENSDARG00000078434,ENSDARG00000078784,ENSDARG00000078904,ENSDARG00000078954,ENSDARG00000079000,ENSDARG00000079123,ENSDARG00000079233,ENSDARG00000079312,ENSDARG00000079350,ENSDARG00000079382,ENSDARG00000079552,ENSDARG00000079687,ENSDARG00000079725,ENSDARG00000079738,ENSDARG00000079949,ENSDARG00000079972,ENSDARG00000086173,ENSDARG00000086362,ENSDARG00000086459,ENSDARG00000086523,ENSDARG00000087110,ENSDARG00000087388,ENSDARG00000088332,ENSDARG00000088612,ENSDARG00000088810,ENSDARG00000090142,ENSDARG00000090337,ENSDARG00000090387,ENSDARG00000090721,ENSDARG00000090814,ENSDARG00000090851,ENSDARG00000090903,ENSDARG00000090993,ENSDARG00000091059,ENSDARG00000091287,ENSDARG00000091377,ENSDARG00000091748,ENSDARG00000092060,ENSDARG00000092799,ENSDARG00000093170,ENSDARG00000095896,ENSDARG00000096716,ENSDARG00000097281,ENSDARG00000098439,ENSDARG00000098666,ENSDARG00000098696,ENSDARG00000098952,ENSDARG00000099175,ENSDARG00000099427,ENSDARG00000099555,ENSDARG00000099702,ENSDARG00000099727,ENSDARG00000099849,ENSDARG00000099927,ENSDARG00000099999,ENSDARG00000100232,ENSDARG00000100486,ENSDARG00000100826,ENSDARG00000100927,ENSDARG00000100940,ENSDARG00000101085,ENSDARG00000101244,ENSDARG00000101549,ENSDARG00000101569,ENSDARG00000101576,ENSDARG00000101578,ENSDARG00000101628,ENSDARG00000102267,ENSDARG00000102307,ENSDARG00000102550,ENSDARG00000102556,ENSDARG00000102867,ENSDARG00000102898,ENSDARG00000103158,ENSDARG00000103379,ENSDARG00000103380,ENSDARG00000103530,ENSDARG00000103589,ENSDARG00000103862,ENSDARG00000103868,ENSDARG00000103871,ENSDARG00000104034,ENSDARG00000104058,ENSDARG00000104090,ENSDARG00000104107,ENSDARG00000104243,ENSDARG00000104339,ENSDARG00000104361,ENSDARG00000104734,ENSDARG00000104735,ENSDARG00000104742,ENSDARG00000104773,ENSDARG00000104808,ENSDARG00000104815,ENSDARG00000104894,ENSDARG00000105013,ENSDARG00000105098,ENSDARG00000105261,ENSDARG00000105301,ENSDARG00000106989,ENSDARG00000112977,ENSDARG00000113011
GO:0015867	ATP transport	12	2	0.1	0.00392	ENSDARG00000005690,ENSDARG00000005853,ENSDARG00000008568,ENSDARG00000010572,ENSDARG00000024708,ENSDARG00000027355,ENSDARG00000035468,ENSDARG00000038977,ENSDARG00000042521,ENSDARG00000061684,ENSDARG00000090861,ENSDARG00000092553
GO:0042542	response to hydrogen peroxide	13	2	0.1	0.00461	ENSDARG00000006207,ENSDARG00000018146,ENSDARG00000024669,ENSDARG00000026726,ENSDARG00000034503,ENSDARG00000043288,ENSDARG00000045768,ENSDARG00000052842,ENSDARG00000056885,ENSDARG00000098481,ENSDARG00000100095,ENSDARG00000104359,ENSDARG00000116835
GO:0009416	response to light stimulus	120	7	0.95	0.00489	ENSDARG00000000857,ENSDARG00000002193,ENSDARG00000002593,ENSDARG00000003631,ENSDARG00000004459,ENSDARG00000006791,ENSDARG00000007553,ENSDARG00000008127,ENSDARG00000009637,ENSDARG00000010519,ENSDARG00000011259,ENSDARG00000011703,ENSDARG00000012499,ENSDARG00000012504,ENSDARG00000012827,ENSDARG00000014201,ENSDARG00000015404,ENSDARG00000015918,ENSDARG00000016536,ENSDARG00000017274,ENSDARG00000019498,ENSDARG00000019902,ENSDARG00000020602,ENSDARG00000021110,ENSDARG00000021150,ENSDARG00000021882,ENSDARG00000021985,ENSDARG00000022098,ENSDARG00000023002,ENSDARG00000025011,ENSDARG00000025032,ENSDARG00000025671,ENSDARG00000027234,ENSDARG00000027822,ENSDARG00000027938,ENSDARG00000030867,ENSDARG00000031222,ENSDARG00000031680,ENSDARG00000032246,ENSDARG00000033273,ENSDARG00000034503,ENSDARG00000035559,ENSDARG00000035732,ENSDARG00000036279,ENSDARG00000036460,ENSDARG00000036567,ENSDARG00000037738,ENSDARG00000038114,ENSDARG00000039117,ENSDARG00000039534,ENSDARG00000039851,ENSDARG00000041140,ENSDARG00000041381,ENSDARG00000042529,ENSDARG00000042840,ENSDARG00000043288,ENSDARG00000044199,ENSDARG00000044280,ENSDARG00000044861,ENSDARG00000044862,ENSDARG00000045296,ENSDARG00000045677,ENSDARG00000045768,ENSDARG00000045808,ENSDARG00000052223,ENSDARG00000052775,ENSDARG00000053326,ENSDARG00000053858,ENSDARG00000053929,ENSDARG00000054181,ENSDARG00000054890,ENSDARG00000056885,ENSDARG00000058803,ENSDARG00000059982,ENSDARG00000060618,ENSDARG00000061515,ENSDARG00000061791,ENSDARG00000062467,ENSDARG00000062956,ENSDARG00000063572,ENSDARG00000067975,ENSDARG00000068124,ENSDARG00000069074,ENSDARG00000070110,ENSDARG00000070433,ENSDARG00000070666,ENSDARG00000075297,ENSDARG00000075454,ENSDARG00000076169,ENSDARG00000078970,ENSDARG00000079045,ENSDARG00000079129,ENSDARG00000079802,ENSDARG00000089042,ENSDARG00000090629,ENSDARG00000091377,ENSDARG00000093864,ENSDARG00000097008,ENSDARG00000098051,ENSDARG00000098103,ENSDARG00000098724,ENSDARG00000099685,ENSDARG00000100020,ENSDARG00000100916,ENSDARG00000101090,ENSDARG00000101209,ENSDARG00000101794,ENSDARG00000102277,ENSDARG00000102317,ENSDARG00000102403,ENSDARG00000102430,ENSDARG00000103259,ENSDARG00000103505,ENSDARG00000103574,ENSDARG00000104231,ENSDARG00000104685,ENSDARG00000104940,ENSDARG00000111213,ENSDARG00000111860,ENSDARG00000116584
GO:0009648	photoperiodism	15	2	0.12	0.00614	ENSDARG00000003631,ENSDARG00000006791,ENSDARG00000010519,ENSDARG00000011703,ENSDARG00000012499,ENSDARG00000016536,ENSDARG00000021882,ENSDARG00000034503,ENSDARG00000035732,ENSDARG00000037738,ENSDARG00000041381,ENSDARG00000044862,ENSDARG00000056885,ENSDARG00000079802,ENSDARG00000103505
GO:0071711	basement membrane organization	15	2	0.12	0.00614	ENSDARG00000002084,ENSDARG00000005762,ENSDARG00000016936,ENSDARG00000022615,ENSDARG00000033950,ENSDARG00000045524,ENSDARG00000052061,ENSDARG00000052063,ENSDARG00000054619,ENSDARG00000061260,ENSDARG00000074646,ENSDARG00000098733,ENSDARG00000101209,ENSDARG00000101844,ENSDARG00000102066
GO:0014074	response to purine-containing compound	16	2	0.13	0.00698	ENSDARG00000002300,ENSDARG00000004455,ENSDARG00000008867,ENSDARG00000010477,ENSDARG00000012553,ENSDARG00000016695,ENSDARG00000024139,ENSDARG00000029718,ENSDARG00000042440,ENSDARG00000043531,ENSDARG00000044752,ENSDARG00000067850,ENSDARG00000074378,ENSDARG00000087346,ENSDARG00000104090,ENSDARG00000104773
GO:0046683	response to organophosphorus	16	2	0.13	0.00698	ENSDARG00000002300,ENSDARG00000004455,ENSDARG00000008867,ENSDARG00000010477,ENSDARG00000012553,ENSDARG00000016695,ENSDARG00000024139,ENSDARG00000029718,ENSDARG00000042440,ENSDARG00000043531,ENSDARG00000044752,ENSDARG00000067850,ENSDARG00000074378,ENSDARG00000087346,ENSDARG00000104090,ENSDARG00000104773
GO:0033627	cell adhesion mediated by integrin	17	2	0.13	0.00787	ENSDARG00000002494,ENSDARG00000012942,ENSDARG00000016939,ENSDARG00000022689,ENSDARG00000028222,ENSDARG00000028507,ENSDARG00000029296,ENSDARG00000031228,ENSDARG00000040985,ENSDARG00000044318,ENSDARG00000045070,ENSDARG00000053232,ENSDARG00000056767,ENSDARG00000059906,ENSDARG00000071863,ENSDARG00000089271,ENSDARG00000104484
GO:0007043	cell-cell junction assembly	53	3	0.42	0.00858	ENSDARG00000003779,ENSDARG00000003865,ENSDARG00000004721,ENSDARG00000005108,ENSDARG00000005112,ENSDARG00000006272,ENSDARG00000007561,ENSDARG00000013705,ENSDARG00000014215,ENSDARG00000014522,ENSDARG00000015002,ENSDARG00000017649,ENSDARG00000018441,ENSDARG00000021442,ENSDARG00000023026,ENSDARG00000034771,ENSDARG00000039677,ENSDARG00000045331,ENSDARG00000051861,ENSDARG00000052705,ENSDARG00000055093,ENSDARG00000055843,ENSDARG00000057826,ENSDARG00000058548,ENSDARG00000059067,ENSDARG00000060081,ENSDARG00000061371,ENSDARG00000061688,ENSDARG00000061797,ENSDARG00000062415,ENSDARG00000068191,ENSDARG00000070787,ENSDARG00000074329,ENSDARG00000074524,ENSDARG00000075549,ENSDARG00000075960,ENSDARG00000077570,ENSDARG00000077996,ENSDARG00000078226,ENSDARG00000078233,ENSDARG00000078404,ENSDARG00000079374,ENSDARG00000079438,ENSDARG00000079647,ENSDARG00000087641,ENSDARG00000090598,ENSDARG00000091834,ENSDARG00000098749,ENSDARG00000100131,ENSDARG00000102750,ENSDARG00000102769,ENSDARG00000104332,ENSDARG00000104756
GO:0003171	atrioventricular valve development	18	2	0.14	0.00881	ENSDARG00000006092,ENSDARG00000006526,ENSDARG00000014098,ENSDARG00000018721,ENSDARG00000019838,ENSDARG00000024894,ENSDARG00000036987,ENSDARG00000041022,ENSDARG00000042667,ENSDARG00000045131,ENSDARG00000055786,ENSDARG00000059327,ENSDARG00000061600,ENSDARG00000061941,ENSDARG00000070565,ENSDARG00000070787,ENSDARG00000077777,ENSDARG00000082187
GO:0000188	inactivation of MAPK activity	18	2	0.14	0.00881	ENSDARG00000009299,ENSDARG00000019307,ENSDARG00000040358,ENSDARG00000041449,ENSDARG00000044688,ENSDARG00000052435,ENSDARG00000052465,ENSDARG00000057625,ENSDARG00000059695,ENSDARG00000067564,ENSDARG00000070914,ENSDARG00000078317,ENSDARG00000078598,ENSDARG00000094836,ENSDARG00000098108,ENSDARG00000100515,ENSDARG00000101413,ENSDARG00000102474
GO:0009411	response to UV	18	2	0.14	0.00881	ENSDARG00000000857,ENSDARG00000012827,ENSDARG00000021985,ENSDARG00000023002,ENSDARG00000027938,ENSDARG00000031680,ENSDARG00000033273,ENSDARG00000034503,ENSDARG00000035559,ENSDARG00000038114,ENSDARG00000041140,ENSDARG00000043288,ENSDARG00000045296,ENSDARG00000053858,ENSDARG00000063572,ENSDARG00000076169,ENSDARG00000100916,ENSDARG00000104940
GO:0001945	lymph vessel development	54	3	0.43	0.00903	ENSDARG00000002172,ENSDARG00000005368,ENSDARG00000008186,ENSDARG00000008986,ENSDARG00000011941,ENSDARG00000013526,ENSDARG00000014098,ENSDARG00000015752,ENSDARG00000016551,ENSDARG00000017121,ENSDARG00000017676,ENSDARG00000019728,ENSDARG00000020057,ENSDARG00000030417,ENSDARG00000032435,ENSDARG00000033029,ENSDARG00000037116,ENSDARG00000037238,ENSDARG00000038881,ENSDARG00000040926,ENSDARG00000041449,ENSDARG00000041895,ENSDARG00000041952,ENSDARG00000043130,ENSDARG00000045748,ENSDARG00000052094,ENSDARG00000053279,ENSDARG00000053868,ENSDARG00000055158,ENSDARG00000056624,ENSDARG00000057323,ENSDARG00000057633,ENSDARG00000058598,ENSDARG00000059770,ENSDARG00000061549,ENSDARG00000061796,ENSDARG00000062054,ENSDARG00000062479,ENSDARG00000069640,ENSDARG00000070425,ENSDARG00000074378,ENSDARG00000075949,ENSDARG00000076484,ENSDARG00000076801,ENSDARG00000086158,ENSDARG00000088810,ENSDARG00000098753,ENSDARG00000099555,ENSDARG00000099840,ENSDARG00000100725,ENSDARG00000102464,ENSDARG00000104483,ENSDARG00000104773,ENSDARG00000105045
